id,created_at,text
210152854546157568,2012-06-05 23:35:19,Balthazar! cc @jasminedreame @DailyPuppy @puppyoftheday http://t.co/k22fm6Vk #cute #puppies
208389073260396544,2012-06-01 02:46:41,Remi looks mighty cozy with all those sheets! cc @AliciaToffifee http://t.co/4OPJqevz
207555112284078083,2012-05-29 19:32:49,RT @Lyssa_Oceana #MentionYourCutestFollower @puppy (;
207554828187086850,2012-05-29 19:31:41,Tuesdays after the Monday holiday might as well be Monday :( cc @jasminedreame @DailyPuppy @puppyoftheday http://t.co/KRcO9xIR
206224168914653184,2012-05-26 03:24:08,Reyna is sreepytimes. #husky cc @TRIXsays @Allan_Tina http://t.co/mCyL7Mrj
206139565461864449,2012-05-25 21:47:56,Nanananana...Bat ears! #chihuahua cc @alondrasanche21 http://t.co/zIjDejFT
206123442959941633,2012-05-25 20:43:53,"When didn't they? RT @katehanske: wait what, when did @EmergencyPuppy tweets become news?? https://t.co/pPR7Oliy"
206071556206624769,2012-05-25 17:17:42,Rayne: The Self-Titled Debut Album. cc @RayneFranks http://t.co/EoHJ5fmJ
205780021443436547,2012-05-24 21:59:14,I have the weirdest dog. She loves sitting on tables. She's basically a cat cc @linds http://t.co/1XflFYKW
205395201789923328,2012-05-23 20:30:06,Belle the backseat creeper. Haha. #poodle cc @natevillegas http://t.co/h0BcLL0M
204798700642516993,2012-05-22 04:59:49,Brody the #labrador cc @kristenlove4him http://t.co/5qAaLg3k
203937713630613504,2012-05-19 19:58:34,King Midus Smith the Third. cc @wendeezy96 @justinemeg http://t.co/BXtEEnbT
203344594577002496,2012-05-18 04:41:43,"""DAFUQULOOKINAT?"" - Butterz cc @daveboi83 http://t.co/J3eT3oy8"
203260149450809345,2012-05-17 23:06:10,"""Do I like my coffee black? There are other colors?"" - Sherm cc @Badgerpuff http://t.co/M5WU3pLV"
203199460648562688,2012-05-17 19:05:01,"""Draw me like one of your sunbathing dogs."" cc @BeverliMills http://t.co/OlEzsppb"
202920776435900418,2012-05-17 00:37:37,"""But the pot unpotted itself"" *cue puppy face* - Tyson cc @shazheff http://t.co/LkhajvFH"
202900354252279810,2012-05-16 23:16:28,Giant dogs O.o http://t.co/49zIR2Ry
202240442643910656,2012-05-15 03:34:13,This #labrador seriously thought he could get in the house while holding this monster. cc @jennicampbell85 http://t.co/dtbqoZX5
202140723892596736,2012-05-14 20:57:58,Lucy the St. Bernard at only 3 months! cc @jennicampbell85 http://t.co/NKp3s90I
201788419054120960,2012-05-13 21:38:02,I swear there's a dog and puppies in here somewhere. cc @mario_bartolo http://t.co/1oV85fUF
201095329838407680,2012-05-11 23:43:57,Reply to @puppy with a pic of your doggie to share the cuteness. Don't forget to follow! #followfriday #ff
201004968096960514,2012-05-11 17:44:54,¿Que? cc @natevillegas http://t.co/0VaaybjO
200722462462328832,2012-05-10 23:02:18,All black everything! cc @natevillegas http://t.co/h8KRaTxR
200643083845644289,2012-05-10 17:46:53,Posh #Pomeranian at the park. #puppy #dog cc @Ghostly_Singer http://t.co/Va5lGJij
200454063102496768,2012-05-10 05:15:47,Bespoke hats and premium denim? Yawnn haha cc @SCHAEFFERSHOTEL http://t.co/qfCohWqO
200290874431770624,2012-05-09 18:27:21,11:00am is still too early for these guys. cc @mavpup http://t.co/7AsMcu5V
200009892977844225,2012-05-08 23:50:49,Linds' two favorite puppies--Ebony and Ivory. cc @linds http://t.co/PT8yI9CI
199989323335073793,2012-05-08 22:29:05,Hunter's first day of #puppy school! #retriever cc @lester_fresh http://t.co/Py7OXOls
199962517479493633,2012-05-08 20:42:35,"Skippy's just skipping on the beach, plain and skimple. cc @jjasef http://t.co/WAjXEmR0"
199908702667550720,2012-05-08 17:08:44,Envy's bar hopping always ends up in embarrassing drunk dialing. cc @zts237 #beanie #frenchie #frenchbulldog http://t.co/B6EOVkuf
199760167536037888,2012-05-08 07:18:29,Pugz the....#Pug. cc @natevillegas http://t.co/Jfm2QeE6
199726999881793537,2012-05-08 05:06:42,The face of a killer. cc @sharpestacey http://t.co/PCFYjF98
199605917212344322,2012-05-07 21:05:33,Sometimes the heat isn't all that great :( cc @justinisip http://t.co/DRfN0BMa
199588267652423680,2012-05-07 19:55:25,The Texas Longhorn cc @feathers @JuneDogCarter http://t.co/2aDtmGBR
199587542293680129,2012-05-07 19:52:32,Finley and @puppy wish you a Happy Monday! cc @FinleyBoseley http://t.co/dDDs2I2O
198657377451507712,2012-05-05 06:16:24,Yawnnnnnnnnnn. cc @trudythunderdog http://t.co/fxn0CC9f
198657055043760128,2012-05-05 06:15:07,Sophie is a hardcore badass. cc @JillianOdell http://t.co/ZpWGcrQo
198656602977484800,2012-05-05 06:13:19,Lucy is pretty darn cute. Any contenders? cc @LucyTheScottie http://t.co/5Tpyop6k
198564075884646400,2012-05-05 00:05:39,Comfy puppy! cc @MalloryWood http://t.co/Mm1JtSJ2
198559871149408257,2012-05-04 23:48:57,Doby needs his hair did. cc @Kevinbrown333 http://t.co/CWsWUrxi
198559021286961152,2012-05-04 23:45:34,Bentley looks like he's starting the weekend off right. cc @lgilar http://t.co/IpGJdcTV
198553147847872512,2012-05-04 23:22:14,Look who got some glamour shots done. cc @JuneDogCarter @feathers http://t.co/jgj6NWQm
198545364050128897,2012-05-04 22:51:18,Chloe stares down her prey... cc @KylaJoyyy http://t.co/sNVtjutL
198497883299909632,2012-05-04 19:42:37,"That's the littlest, longest tongue I've ever seen! cc @R0ndo http://t.co/sV3RR6ec"
198487469736476672,2012-05-04 19:01:15,Paco looks like he's ready to play cc @awwshucksmatt http://t.co/ARoyz6J3
198484552048574465,2012-05-04 18:49:39,Sophie straight chillin cc @sethodell http://t.co/Dy9hRMm6
198453979577987072,2012-05-04 16:48:10,RT @NotChunkHandler: @puppy Happy Friday!
198307179772653568,2012-05-04 07:04:51,Lailah always has her hair done! cc @d33170 http://t.co/TAlX0BMc
198207363839311872,2012-05-04 00:28:12,A very pooped Daisy after a long walk http://t.co/fPCVecDb cc @brittney
198205019512766464,2012-05-04 00:18:53,Mav fresh from the groomer! http://t.co/poiFvuri cc @brownday @MavPup
198201487715868672,2012-05-04 00:04:51,Looks like Penny is ready for a day at the park! http://t.co/jZpSO9gJ cc @linds
198200309602975744,2012-05-04 00:00:10,Post-neutered Scotty. We hope he's recovering well! http://t.co/bo8eEsVW cc @justinisip
198198974753153024,2012-05-03 23:54:52,Belle chillaxin at work http://t.co/dIH7ehhN cc @natevillegas
