id,created_at,text
208591898967949312,2012-06-01 16:12:38,"Ahhhh, the immortal Tao of Brell! Wonder where he is now? Producing ""Toddlers &amp; Tiaras?""  RT @hxcfuller: @Rip Is a #Jockass. #NoHoldsBarred"
208573926639550469,2012-06-01 15:01:13,"It's bigger than beef, it's a prime rib of PAIN for Z-man! RT @ringtimepodcast: Wait @Zeus and @Rip have twitter beef now.. #Noholdsbarred"
208572755514359808,2012-06-01 14:56:34,@zeus I'm gonna feed you up a Munchkin full of pain July 3. #RipEm! #NoHoldsBarred
208571947754323968,2012-06-01 14:53:22,@Vichalen Thanks little dude! #RipEm!
208563873819799553,2012-06-01 14:21:17,RT @WWEUniverse: #FF the stars of #NoHoldsBarred ... @Rip and @Zeus! Don't miss No Holds Barred digitally re-mastered on DVD July 3!
208560620650512384,2012-06-01 14:08:21,"Thank you to all the Little Twitter-ers (??) wanting me to ""RIP"" Facebook. But I have no beef with The Zuck. Just The @Zeus! See you July 3!"
208265832801894400,2012-05-31 18:36:58,"@cmpunk It could be never-before-seen scenes from #NoHoldsBarred, on DVD July 3! #RipEm champ!"
208261116894261250,2012-05-31 18:18:14,"@theebluemeanie **sniffing** ... I don't smell anything, other than my keyboard burning up from the tweets from the #LittleRippers!"
208260058075774977,2012-05-31 18:14:01,@vern2dope @Mostasteless_K Another love connection made by @Rip! #RipEm! #NoHoldsBarred
208259583477694464,2012-05-31 18:12:08,@jaythebrainmann Frozen? Sounds cool. #SeeWhatIDidThere?
208258955930116096,2012-05-31 18:09:39,@vern2dope Figures ... @Zeus is a clown. Treat your lady right. Treat her to #NoHoldsBarred July 3! #RipEm!
208258324028850178,2012-05-31 18:07:08,@devious_t You got it dude! Thanks for the support!
208256343990222848,2012-05-31 17:59:16,"@herohussain Thanks for the support, little Rip'er!"
208252360236077056,2012-05-31 17:43:26,@vern2dope Many men want to look like me ... who wouldn't? #NoHoldsBarred #RipEm
208250188001853440,2012-05-31 17:34:48,"@thatkidmatty Yes, you are the only one. #GetWellSoonRandy"
208249487574040576,2012-05-31 17:32:01,@vern2dope Stay calm brother! I'm a patient @Rip ... and July 3 is coming fast! #NoHoldsBarred
208247466603188224,2012-05-31 17:23:59,"That's right. July 3. Bring the popcorn, brother! RT @philjones77: So @Zeus and @Rip are on Twitter? I guess now there are #NoHoldsBarred"
208244837823168513,2012-05-31 17:13:32,Back attcha!  'Sup Brother? RT @bigredwebster: @Rip Childhood hero on twitter now that's whats up brother!!!
208244256186437632,2012-05-31 17:11:14,"@wwegraves That's right, brother! @Rip dreams fulfilled! #NoHoldsBarred"
208243660305874946,2012-05-31 17:08:52,"Now I can ""Rip 'em!"" on Twitter! #NoHoldsBarred"
208242253108482050,2012-05-31 17:03:16,RT @WWE: July 3. #NoHoldsBarred @WWEstudios @Rip @Zeus http://t.co/tUuNx5pL
200961551199506432,2012-05-11 14:52:22,Rip 'em!
